RefId,IsBadBuy
110848,0.106335698549
110849,0.0338998505429
110850,0.0128191177418
110851,0.0781169337364
110852,0.030935119738
110853,0.052669284068
110854,0.0973596776649
110855,0.0487578102
110856,0.107244296843
110857,0.02775149659
110858,0.128277789317
110859,0.0690733613949
110860,0.0553945411426
110861,0.0805128802979
110862,0.0152031466533
110863,0.0853398013992
110864,0.112537591052
110865,0.111043576266
110866,0.0598436709468
110867,0.108118685768
110868,0.0149420630824
110869,0.120444082379
110870,0.0467592545471
110871,0.0698561688802
110872,0.0325502121264
110873,0.0183907021192
110874,0.0427234264238
110875,0.0236661976459
110876,0.0347596957568
110877,0.0325810319979
110878,0.125110015034
110879,0.0242042461308
110880,0.0428564534629
110881,0.0533663072681
110882,0.109537752379
110883,0.0525179790002
110884,0.111349886807
110885,0.0650720890648
110886,0.140055620175
110887,0.160264107566
110888,0.137286046584
110889,0.17653351229
110890,0.0681824752786
110891,0.0307953685107
110892,0.305346993173
110893,0.0733345613901
110894,0.240888231423
110895,0.0856167232377
110896,0.198854902018
110897,0.221159015419
110898,0.131860718709
110899,0.0282918104623
110900,0.0485552677166
110901,0.104599201057
110902,0.284221363851
110903,0.159458600894
110904,0.173969153502
110905,0.230263690167
110906,0.13139402033
110907,0.253990495613
110908,0.198133943545
110909,0.273832593675
110910,0.12191135708
110911,0.117120492049
110912,0.10078038098
110913,0.154486713624
110914,0.123416490365
110915,0.235283322713
110916,0.235283322713
110917,0.155456125221
110918,0.0762889161595
110919,0.111944131592
110920,0.0693058389598
110921,0.130700290665
110922,0.159513560175
110923,0.106382018401
110924,0.143572999877
110925,0.15305340681
110926,0.0703005595059
110927,0.154382583068
110928,0.176878856791
110929,0.114135270403
110930,0.0508663786898
110931,0.205009115882
110932,0.123753904372
110933,0.384150861049
110934,0.0590499490235
110935,0.0775511169049
110936,0.0804819258648
110937,0.124024053533
110938,0.171377633445
110939,0.120740875347
110940,0.116962539861
110941,0.145445315173
110942,0.0355236251363
110943,0.0449108838179
110944,0.265199438747
110945,0.208552931623
110946,0.309860698177
110947,0.0814008960834
110948,0.0857227416778
110949,0.0267479300045
110950,0.393714765402
110951,0.0249757075666
110952,0.159752638665
110953,0.165512800433
110954,0.0616680254914
110955,0.0604352647419
110956,0.192586316113
110957,0.0892550312376
110958,0.255162935432
110959,0.140167462099
110960,0.22592567809
110961,0.281409536715
110962,0.167035538487
110963,0.098163147967
110964,0.107942451356
110965,0.0310347358427
110966,0.213623192823
110967,0.100838706134
110968,0.0821417228502
110969,0.0961180519818
110970,0.0459089920643
110971,0.19435504447
110972,0.152933799189
110973,0.0542161910838
110974,0.102096114965
110975,0.0244987531899
110976,0.0503421014928
110977,0.140003889888
110978,0.082781343597
110979,0.0508458437985
110980,0.0319665563254
110981,0.114735646097
110982,0.0569481533277
110983,0.176422934066
110984,0.134258991527
110985,0.0876378349988
110986,0.0328364053217
110987,0.064128647447
110988,0.121776715798
110989,0.104783272909
110990,0.0824022777852
110991,0.06061998614
110992,0.00733153450313
110993,0.109538677398
110994,0.064843699979
110995,0.027406709136
110996,0.0432231668289
110997,0.0821580333231
110998,0.0458737849852
110999,0.0740778137267
111000,0.0838638477126
111001,0.0735171957427
111002,0.0960455673426
111003,0.197879982848
111004,0.0531285028769
111005,0.113942172088
111006,0.0144652618667
111007,0.1539187265
111008,0.0865311287561
111009,0.0886562444274
111010,0.151225067077
111011,0.0305292100744
111012,0.0427622501058
111013,0.0591210048512
111014,0.0799214667165
111015,0.0652992582715
111016,0.0737458623913
111017,0.0485861176697
111018,0.0445490150939
111019,0.104342387897
111020,0.0787526903058
111021,0.074304390347
111022,0.118285767741
111023,0.100796604378
111024,0.117934804932
111025,0.0702401836535
111026,0.130476504142
111027,0.0395477987612
111028,0.107827663871
111029,0.0742264462251
111030,0.0831317483724
111031,0.274681152976
111032,0.218108818801
111033,0.0619178979895
111034,0.0100995151909
111035,0.0647237200259
111036,0.0447877470678
111037,0.0951777539197
111038,0.0386703754512
111039,0.0854145875638
111040,0.170801255794
111041,0.0514611813754
111042,0.0906034197786
111043,0.0396311941339
111044,0.0396694660551
111045,0.204385953436
111046,0.0318098031061
111047,0.249533281744
111048,0.0231008902572
111049,0.0745598031116
111050,0.118955018799
111051,0.030284819986
111052,0.167281736698
111053,0.107807484913
111054,0.0617630405843
111055,0.0896313539345
111056,0.113014297037
111057,0.154101224999
111058,0.0362103338437
111059,0.0654554951953
111060,0.118393368625
111061,0.150032809548
111062,0.0324893251051
111063,0.0684447639068
111064,0.029822959258
111065,0.0319219783327
111066,0.0604200899411
111067,0.155359849781
111068,0.106350522952
111069,0.215079065739
111070,0.0463366478798
111071,0.0407095950164
111072,0.0298712299169
111073,0.0928575580059
111074,0.0632401341127
111075,0.104526496559
111076,0.0436670519383
111077,0.0412541395393
111078,0.0827984106909
111079,0.0640550964094
111080,0.0519005050367
111081,0.0588071208898
111082,0.099868540693
111083,0.0395534556179
111084,0.109705299406
111085,0.0841602885057
111086,0.20043698599
111087,0.059206882009
111088,0.0720272184159
111089,0.0248582437602
111090,0.0202917636419
111091,0.0363471639882
111092,0.0664508301602
111093,0.15796383238
111094,0.126487202468
111095,0.0673759763481
111096,0.0811296182012
111097,0.0676223971949
111098,0.0447207009211
111099,0.0260380033285
111100,0.04079710809
111101,0.0181651921371
111102,0.0243862644251
111103,0.0302696544879
111104,0.00407370714309
111105,0.0703202316178
111106,0.0683378853913
111107,0.050395848146
111108,0.0379032953748
111109,0.0618322911692
111110,0.048795667976
111111,0.0401680644648
111112,0.144238041869
111113,0.0539793998684
111114,0.0505902259662
111115,0.040934316548
111116,-0.00438354224687
111117,0.225441251867
111118,0.100361454459
111119,0.0378627682366
111120,0.094704657127
111121,-0.0012345064725
111122,0.0431672641202
111123,0.00329696165861
111124,0.00130072133469
111125,0.0246166592315
111126,0.0970601363817
111127,0.0809324301977
111128,0.0210684720889
111129,0.0550455429169
111130,0.0605160006374
111131,0.118977493526
111132,0.100746358089
111133,0.138872619558
111134,0.112801364979
111135,0.0285240694251
111136,0.147037424633
111137,0.0931683498834
111138,0.077566888973
111139,0.0284218267053
111140,0.120108863068
111141,0.0717586168485
111142,0.051882131006
111143,0.0303955205484
111144,0.0243548475112
111145,0.0791079124874
111146,0.0747089539132
111147,0.0652590873729
111148,0.054341262467
111149,0.0562425308256
111150,0.0651263354729
111151,0.0752443359057
111152,0.108972744055
111153,0.139285028746
111154,0.0934437429102
111155,0.0293304575622
111156,0.130382078383
111157,0.587440674823
111158,0.0974163079811
111159,0.0935488588165
111160,0.0801517336463
111161,0.0586329131993
111162,0.129018092247
111163,0.0563576724126
111164,0.0667547864483
111165,0.0517963265709
111166,0.107454802001
111167,0.0983502186655
111168,0.0331560569605
111169,0.587173953371
111170,0.0536140746731
111171,0.104352435424
111172,0.152726499155
111173,0.144833686016
111174,0.092398928251
111175,0.0129188162609
111176,0.158875353266
111177,0.0791474501772
111178,0.0431318495162
111179,0.0765673323903
111180,0.0882006387434
111181,0.0309279128347
111182,0.0417998593337
111183,0.0610537985613
111184,0.587238331154
111185,0.0206755134253
111186,0.0150914672432
111187,0.112942485499
111188,0.090143742745
111189,0.0657213758526
111190,0.068663133415
111191,0.0431821243359
111192,0.0315393607488
111193,0.0571029546489
111194,0.0806031134332
111195,0.587544439696
111196,0.0934891902329
111197,0.207607841715
111198,0.0411479251233
111199,0.587356147808
111200,0.0355651747659
111201,0.587281334739
111202,0.339299320444
111203,0.077892697422
111204,0.0760403068757
111205,0.587508771668
111206,0.5876365273
111207,0.587605026969
111208,0.109900373
111209,0.58760705593
111210,0.587372631503
111211,0.090332881908
111212,0.0515151776321
111213,0.110198105597
111214,0.0902443047379
111215,0.0551168292536
111216,0.144526899979
111217,0.0618575172814
111218,0.136246134488
111219,0.156729992628
111220,0.106788487405
111221,0.0864667160098
111222,0.0413833910994
111223,0.121283755635
111224,0.039466595917
111225,0.146106751713
111226,0.194436606841
111227,0.0599488114883
111228,0.182527490028
111229,0.0594184785897
111230,0.0743699262631
111231,0.587682417379
111232,0.125198255069
111233,0.587654782129
111234,0.115120322383
111235,0.205904600037
111236,0.0421727218403
111237,0.110843980474
111238,0.0269186848904
111239,0.587593803454
111240,0.587654356059
111241,0.587592550673
111242,0.587585606776
111243,0.587612143906
111244,0.587502208084
111245,0.587543358982
111246,0.587514443549
111247,0.587536907224
111248,0.587670490319
111249,0.587224719727
111250,0.151377976937
111251,0.0679996493781
111252,0.10432026054
111253,0.0830727934583
111254,0.0981903109884
111255,0.0638609304688
111256,0.149675543832
111257,0.0985770966416
111258,0.149186838029
111259,0.0819434846827
111260,0.0577515555799
111261,0.0156782393297
111262,0.154517230904
111263,0.0398140206735
111264,0.0344421713963
111265,0.0749080809336
111266,0.045862420108
111267,0.0584823999036
111268,0.0437420866439
111269,0.0567743820508
111270,0.0670424693097
111271,0.216355494209
111272,0.0542750462046
111273,0.587621431372
111274,0.213778588103
111275,0.0585459725945
111276,0.0971290095959
111277,0.035112999113
111278,0.0760514060244
111279,0.130319137316
111280,0.166114220266
111281,0.061681407361
111282,0.04268937927
111283,0.23492326752
111284,0.0895875661305
111285,0.06802848482
111286,0.203303230904
111287,0.102611631174
111288,0.052063636968
111289,0.0692350701395
111290,0.0746890504348
111291,0.0914158364466
111292,0.278142678112
111293,0.124305960685
111294,0.148764174089
111295,0.128399627766
111296,0.0609331583483
111297,0.0821566542843
111298,0.0627556162014
111299,0.309130375171
111300,0.0958072643369
111301,0.0877756846224
111302,0.0663645909029
111303,0.0928833972348
111304,0.138646697196
111305,0.0792381142286
111306,0.179295033003
111307,0.180031789121
111308,0.308733389373
111309,0.129681283247
111310,0.121486469381
111311,0.111345968608
111312,0.0734748180318
111313,0.201387375782
111314,0.0494522491386
111315,0.105586644793
111316,0.244721101881
111317,0.0321311279162
111318,0.128724141336
111319,0.141652378531
111320,0.256288092457
111321,0.587568913305
111322,0.113886102787
111323,0.186301155144
111324,0.0717862228543
111325,0.145275992235
111326,0.0673200669806
111327,0.0963465410259
111328,0.120058771218
111329,0.188641533396
111330,0.112110755599
111331,0.126096381582
111332,0.125069498813
111333,0.107028199175
111334,0.0837579535244
111335,0.112864623944
111336,0.136571615202
111337,0.192283819125
111338,0.18232280032
111339,0.215897943092
111340,0.0887548915343
111341,0.187346495971
111342,0.107518714577
111343,0.587644095647
111344,0.148682291371
111345,0.352519150777
111346,0.0757505065698
111347,0.131231148048
111348,0.1575076909
111349,0.0968736831609
111350,0.251290875498
111351,0.5873973897
111352,0.125578651933
111353,0.0780757593829
111354,0.0709244505705
111355,0.0896366377361
111356,0.0611923180551
111357,0.183041804765
111358,0.0781179032331
111359,0.0755457525389
111360,0.132323608262
111361,0.146577594821
111362,0.0839029372054
111363,0.132755060321
111364,0.121894024363
111365,0.19340394446
111366,0.153776312195
111367,0.140242690932
111368,0.0858968101932
111369,0.182877943678
111370,0.119952455041
111371,0.103639387996
111372,0.105142414946
111373,0.129613822139
111374,0.0578282844302
111375,0.0184080063093
111376,0.075924886778
111377,0.195487408196
111378,0.0537101168534
111379,0.211543128448
111380,0.0264201001288
111381,0.111548971411
111382,0.0767191345314
111383,0.0837732860925
111384,0.0736932259148
111385,0.136998396322
111386,0.058312995782
111387,0.587441780722
111388,0.106034612241
111389,0.0201402607278
111390,0.110072101393
111391,0.0361967733847
111392,0.087442318683
111393,0.0280146298193
111394,0.06809516682
111395,0.0550747706684
111396,0.169415806189
111397,0.0359003863994
111398,0.14599511035
111399,0.0818171517453
111400,0.104069078804
111401,0.0217652723826
111402,0.123421827181
111403,0.0913278498293
111404,0.0601385019749
111405,0.0463311806313
111406,0.104098398687
111407,0.0673205995633
111408,0.107481882877
111409,0.215793308655
111410,0.0310289738699
111411,0.061730593778
111412,0.139460731179
111413,0.0114379153149
111414,-0.00677887492522
111415,-0.0180703156635
111416,0.00684428869489
111417,0.00796337868979
111418,0.0111315974462
111419,0.0543415306285
111420,0.0420997811886
111421,0.0204654454611
111422,0.0673269672581
111423,0.0079751647556
111424,0.00694544884906
111425,0.0277592641969
111426,0.010993989387
111427,0.0303568440863
111428,0.00521171435058
111429,0.0202041491616
111430,0.0347212634241
111431,0.0112594193168
111432,0.0321440289414
111433,0.0101464751167
111434,0.171202034712
111435,0.107332984383
111436,0.343044152595
111437,0.0895920030888
111438,0.587642708281
111439,0.587582329833
111440,0.107995412369
111441,0.160623431724
111442,0.0420335190061
111443,0.147878318691
111444,0.100827661741
111445,0.187258224683
111446,0.0928989683545
111447,0.587285628981
111448,0.587383531263
111449,0.0303431422181
111450,0.00884447534492
111451,0.0711895375091
111452,0.107749474514
111453,0.184259922816
111454,0.0904368876345
111455,0.0571976407152
111456,0.0894999697307
111457,0.587638523358
111458,0.0844176239712
111459,0.587662216453
111460,0.126428759943
111461,0.109181765566
111462,0.0440125620189
111463,-0.0117451538384
111464,0.0930483562388
111465,0.136071391615
111466,0.245629332243
111467,0.0608595600818
111468,0.0651565468177
111469,0.0644163883102
111470,0.0656683468615
111471,0.0761098778294
111472,0.0983797004288
111473,0.127669856127
111474,0.0447118734805
111475,0.0594074716062
111476,0.0892989036647
111477,0.0555078775983
111478,0.066354323296
111479,0.231495848929
111480,0.0719626155677
111481,0.0647207564553
111482,-0.000101524839457
111483,0.0277615121019
111484,0.154994128137
111485,0.161620520586
111486,0.0934190068827
111487,0.0564871056855
111488,0.030584880108
111489,0.073796169622
111490,0.0813937712486
111491,0.139636150464
111492,0.0976862177876
111493,0.0446794332065
111494,0.073390558215
111495,0.0395919658196
111496,0.0254202689739
111497,0.0194551266647
111498,0.0714563051589
111499,0.167863912353
111500,0.0995002811245
111501,0.0582896059159
111502,0.0633624277874
111503,0.0600633471516
111504,0.21526306271
111505,0.587223340976
111506,0.0759489887586
111507,0.148809584235
111508,0.0736664268435
111509,0.122413543573
111510,0.587685909588
111511,0.587649132147
111512,0.587632216303
111513,0.58765854552
111514,0.116665400942
111515,0.587600895375
111516,0.160519102523
111517,0.587693276588
111518,0.0633320372439
111519,0.0943801218335
111520,0.222210675694
111521,0.0261523603086
111522,0.0463395754789
111523,0.200778776261
111524,0.5875519893
111525,0.0507829941052
111526,0.099612456565
