RefId,IsBadBuy
114200,0.699471225823
114201,0.721453557581
114202,0.677443528013
114203,0.701264545085
114204,0.718821562069
114205,0.682010687756
114206,0.694145730669
114207,0.681417485614
114208,0.793853906192
114209,0.692822665155
114210,0.699633043378
114211,0.686095228286
114212,0.700104493423
114213,0.693855221155
114214,0.696397977034
114215,0.723181541216
114216,0.684005824804
114217,0.778175324905
114218,0.682377005891
114219,0.71873001544
114220,0.694970319045
114221,0.725790770707
114222,0.720250925022
114223,0.682055525563
114224,0.711501180575
114225,0.696044788089
114226,0.680645679343
114227,0.695499125181
114228,0.693965243691
114229,0.680488035781
114230,0.688047827103
114231,0.707499574015
114232,0.68952658398
114233,0.684953025032
114234,0.695627213269
114235,0.682436328522
114236,0.713448088355
114237,0.70456909556
114238,0.686960335956
114239,0.694691816198
114240,0.716171599239
114241,0.686038849247
114242,0.679518412407
114243,0.712985204773
114244,0.705659631516
114245,0.708757543893
114246,0.688841914716
114247,0.719289467424
114248,0.679133980998
114249,0.680649878292
114250,0.716600530811
114251,0.718535115726
114252,0.720194101461
114253,0.688879683955
114254,0.710910048314
114255,0.737972410131
114256,0.734794977487
114257,0.70822863716
114258,0.696257631649
114259,0.691007789497
114260,0.729059463614
114261,0.693896771073
114262,0.672067139578
114263,0.719658013333
114264,0.715848108361
114265,0.686681096212
114266,0.673947337648
114267,0.700925258498
114268,0.67618982466
114269,0.69012023743
114270,0.679757394005
114271,0.692622981789
114272,0.713137676188
114273,0.680119669614
114274,0.734794977487
114275,0.68463324098
114276,0.702718208471
114277,0.719058439182
114278,0.677451757608
114279,0.704542206386
114280,0.696902509112
114281,0.731447275302
114282,0.685918257428
114283,0.688752974337
114284,0.695311324804
114285,0.679865378064
114286,0.683573087232
114287,0.709121045452
114288,0.694946690354
114289,0.68971638883
114290,0.681760633985
114291,0.724885926654
114292,0.682749403773
114293,0.701465467269
114294,0.720235541368
114295,0.703680399767
114296,0.708005455308
114297,0.692136894852
114298,0.675724136809
114299,0.677054043736
114300,0.707429270763
114301,0.710321112371
114302,0.701899168762
114303,0.730511155301
114304,0.722725914799
114305,0.690397867219
114306,0.688434428385
114307,0.693098093694
114308,0.693046702558
114309,0.700794875729
114310,0.676558716493
114311,0.719471234943
114312,0.677914445008
114313,0.701090088923
114314,0.719511560369
114315,0.680025085057
114316,0.695144062844
114317,0.69271897712
114318,0.713043325646
114319,0.695894866102
114320,0.673715680102
114321,0.712648043607
114322,0.689075037976
114323,0.721747129544
114324,0.676160987703
114325,0.698107789125
114326,0.675182380518
114327,0.711760611589
114328,0.733764727661
114329,0.715805535478
114330,0.699238603314
114331,0.723376967567
114332,0.706306686334
114333,0.70984163493
114334,0.703643941268
114335,0.793839307726
114336,0.734159400876
114337,0.684175755577
114338,0.692596784238
114339,0.710543112992
114340,0.694051512689
114341,0.725831190466
114342,0.679167776969
114343,0.7277550815
114344,0.746963565866
114345,0.730550603261
114346,0.706931855892
114347,0.674199310586
114348,0.674079795736
114349,0.727464910282
114350,0.719017906089
114351,0.717482698111
114352,0.731095990504
114353,0.702095507555
114354,0.738180845134
114355,0.684196407687
114356,0.708599109935
114357,0.696288050362
114358,0.689220220865
114359,0.707140503347
114360,0.699188171327
114361,0.722196502285
114362,0.718220030436
114363,0.69374870589
114364,0.692778776137
114365,0.698600958283
114366,0.712133897894
114367,0.703662406001
114368,0.716698684303
114369,0.688144657697
114370,0.715762464755
114371,0.712368139055
114372,0.699543594191
114373,0.729912438422
114374,0.702897453056
114375,0.686737492349
114376,0.70545227418
114377,0.711541438457
114378,0.716986311509
114379,0.726335060961
114380,0.706747754802
114381,0.723949465998
114382,0.793854191374
114383,0.783319374343
114384,0.723748993799
114385,0.708268054296
114386,0.717612714033
114387,0.71199400904
114388,0.701507456751
114389,0.702077267199
114390,0.681090218914
114391,0.720433400016
114392,0.68712052167
114393,0.716898086126
114394,0.683362307306
114395,0.688141193998
114396,0.684988954229
114397,0.698246340667
114398,0.72336271291
114399,0.688707918018
114400,0.700498267841
114401,0.688726878921
114402,0.691796419169
114403,0.671669548086
114404,0.681947664726
114405,0.686080790901
114406,0.709961008385
114407,0.682353924609
114408,0.704916784178
114409,0.689078329738
114410,0.702339844843
114411,0.717152212473
114412,0.673889551971
114413,0.709856711753
114414,0.70471859707
114415,0.72601844007
114416,0.707079279042
114417,0.70402646663
114418,0.694903887341
114419,0.724588404685
114420,0.696492024021
114421,0.717325308071
114422,0.68432064255
114423,0.696045415865
114424,0.707777371836
114425,0.721538417885
114426,0.696198790696
114427,0.720462361557
114428,0.706479461593
114429,0.740735786942
114430,0.720433400016
114431,0.679139086011
114432,0.702054979852
114433,0.701367510741
114434,0.71004780594
114435,0.740722697056
114436,0.714749801053
114437,0.707580382578
114438,0.706561181063
114439,0.679705446322
114440,0.683025325192
114441,0.676567796868
114442,0.674011418227
114443,0.710578804659
114444,0.793829990754
114445,0.793829990754
114446,0.699821700927
114447,0.724588404685
114448,0.694980325391
114449,0.745800368105
114450,0.684040968426
114451,0.693520576092
114452,0.701971755877
114453,0.69826893884
114454,0.729710153128
114455,0.732233916059
114456,0.709941381855
114457,0.68006143058
114458,0.699976813093
114459,0.723625523721
114460,0.687211692181
114461,0.684070757014
114462,0.72832170082
114463,0.686027947098
114464,0.673264656024
114465,0.686439576016
114466,0.720204467394
114467,0.697456047783
114468,0.696171090082
114469,0.677549995706
114470,0.733136518892
114471,0.680881440736
114472,0.727568717073
114473,0.730773287607
114474,0.697219882343
114475,0.725635024783
114476,0.714544025431
114477,0.683961313821
114478,0.700817860419
114479,0.732532093861
114480,0.683634812694
114481,0.710083723575
114482,0.698549281454
114483,0.707534984418
114484,0.71882860491
114485,0.712084657145
114486,0.724063434656
114487,0.707145363345
114488,0.726392347629
114489,0.693323290746
114490,0.697029417055
114491,0.685153802429
114492,0.69857971606
114493,0.697573921056
114494,0.675076591153
114495,0.700213280763
114496,0.707697155968
114497,0.730366606116
114498,0.68721254418
114499,0.686259366395
114500,0.696845223196
114501,0.698488558037
114502,0.677492642581
114503,0.73319944769
114504,0.717777428919
114505,0.711721152096
114506,0.702507825538
114507,0.698245445859
114508,0.724364198358
114509,0.793845444045
114510,0.722187417446
114511,0.690827781689
114512,0.702014127522
114513,0.713244909572
114514,0.683577194688
114515,0.79385148514
114516,0.697938670736
114517,0.693757630621
114518,0.70617077617
114519,0.726290676251
114520,0.708503833844
114521,0.743429929077
114522,0.720704257468
114523,0.687993383153
114524,0.714217135399
114525,0.698864137963
114526,0.682561689005
114527,0.718925470822
114528,0.721493283304
114529,0.683727893432
114530,0.714590965378
114531,0.699660179732
114532,0.688014873023
114533,0.718871677223
114534,0.717490943828
114535,0.688636730217
114536,0.727590967816
114537,0.72120199593
114538,0.71587025164
114539,0.674672244598
114540,0.740602558934
114541,0.679608956998
114542,0.710564102294
114543,0.694552816618
114544,0.703243243838
114545,0.729692637731
114546,0.698991422163
114547,0.715082174434
114548,0.705084412161
114549,0.73656652835
114550,0.703117446614
114551,0.704454944971
114552,0.737263589262
114553,0.704032470253
114554,0.67661918682
114555,0.733667610461
114556,0.687797790148
114557,0.672136981762
114558,0.691104564403
114559,0.712762513474
114560,0.698841997819
114561,0.701970713235
114562,0.70046149986
114563,0.68353282998
114564,0.68301934761
114565,0.685967202498
114566,0.67710939693
114567,0.700585582796
114568,0.712617353677
114569,0.684756709982
114570,0.703698120454
114571,0.719533732384
114572,0.716378080088
114573,0.675512222759
114574,0.682219702023
114575,0.713379356742
114576,0.700647472905
114577,0.670852025192
114578,0.678029880544
114579,0.692856815758
114580,0.685785650011
114581,0.681993222831
114582,0.687531654805
114583,0.699270720723
114584,0.684664414415
114585,0.678297744914
114586,0.719932344405
114587,0.696391194019
114588,0.731649192421
114589,0.686532451025
114590,0.682137645923
114591,0.679575945458
114592,0.689499474585
114593,0.685036482543
114594,0.680646586692
114595,0.71892257515
114596,0.70644950149
114597,0.7383444532
114598,0.686522755582
114599,0.678694830119
114600,0.741014488535
114601,0.703412133186
114602,0.697372582657
114603,0.698079283889
114604,0.678228802504
114605,0.681034150237
114606,0.71119536939
114607,0.693006641316
114608,0.678461151272
114609,0.688300259445
114610,0.699928465559
114611,0.68085738694
114612,0.694373501756
114613,0.703505157227
114614,0.675966746459
114615,0.696036042633
114616,0.729214707459
114617,0.687257453081
114618,0.698415494458
114619,0.697445132542
114620,0.686241999432
114621,0.696051466328
114622,0.676360671495
114623,0.687548956681
114624,0.675198156896
114625,0.793865633684
114626,0.727389113147
114627,0.68917545775
114628,0.693786697084
114629,0.700217307473
114630,0.716317561579
114631,0.719405161856
114632,0.720225452432
114633,0.714607377994
114634,0.67907845961
114635,0.685673763105
114636,0.673122633276
114637,0.703360618287
114638,0.676400649461
114639,0.731526241447
114640,0.709558826801
114641,0.716153374475
114642,0.687598086556
114643,0.694993010341
114644,0.692564722298
114645,0.723876791451
114646,0.70433746059
114647,0.678827148924
114648,0.677009747735
114649,0.675916535524
114650,0.700206719141
114651,0.678862949984
114652,0.699267186374
114653,0.691673809315
114654,0.689712446299
114655,0.693078654153
114656,0.688146606411
114657,0.707678166095
114658,0.709194990444
114659,0.728539682116
114660,0.704711873567
114661,0.704904986738
114662,0.692118299501
114663,0.70115572032
114664,0.687040157191
114665,0.683213409994
114666,0.728200092761
114667,0.745124525287
114668,0.699798143747
114669,0.687102389847
114670,0.689615968993
114671,0.714725001529
114672,0.716078515542
114673,0.691143860054
114674,0.701265835842
114675,0.717993824682
114676,0.738860485809
114677,0.733156083543
114678,0.737649652031
114679,0.689358787047
114680,0.717997387572
114681,0.686565429675
114682,0.684677736035
114683,0.691443676814
114684,0.714552806405
114685,0.694282452597
114686,0.679594825287
114687,0.700221441193
114688,0.689446717939
114689,0.687256000837
114690,0.732914684973
114691,0.714482007383
114692,0.706707730683
114693,0.727668506797
114694,0.692086718513
114695,0.716385966802
114696,0.718883969209
114697,0.700042545669
114698,0.672157258345
114699,0.701766503831
114700,0.725308137364
114701,0.699381413904
114702,0.677277002349
114703,0.714793428751
114704,0.710579318645
114705,0.715736526532
114706,0.676403453608
114707,0.704772021131
114708,0.69015675407
114709,0.724890422972
114710,0.726218466525
114711,0.70598302553
114712,0.692297259215
114713,0.693115517754
114714,0.69967979348
114715,0.67326642296
114716,0.699848203282
114717,0.679268796381
114718,0.688832501756
114719,0.685154486023
114720,0.699381413904
114721,0.705920991605
114722,0.673068034828
114723,0.704032408112
114724,0.697069477802
114725,0.713528846148
114726,0.707605143583
114727,0.68499857653
114728,0.698796323054
114729,0.730643179473
114730,0.697765391516
114731,0.721172350097
114732,0.671359817455
114733,0.70279970082
114734,0.70630095797
114735,0.699822744641
114736,0.677698986958
114737,0.746031283015
114738,0.681120709765
114739,0.717138605079
114740,0.697388274114
114741,0.704027694678
114742,0.707713306889
114743,0.685806114825
114744,0.68660402732
114745,0.699240837839
114746,0.691778554303
114747,0.693401946223
114748,0.711572101155
114749,0.716046655667
114750,0.701231488554
114751,0.701234674966
114752,0.721626248577
114753,0.69453139367
114754,0.731236051615
114755,0.72514018714
114756,0.687882287281
114757,0.695112729205
114758,0.71156466032
114759,0.71777770807
114760,0.696848268746
114761,0.689233888444
114762,0.673700498506
114763,0.726516957661
114764,0.745505152244
114765,0.727353625436
114766,0.698217792808
114767,0.730025055659
114768,0.702696665363
114769,0.743845161158
114770,0.702655996452
114771,0.737137953796
114772,0.696483061667
114773,0.711024564449
114774,0.687884726661
114775,0.68193115947
114776,0.695847109373
114777,0.685595791632
114778,0.698698454849
114779,0.689059665835
114780,0.724275232786
114781,0.703379726574
114782,0.707725061286
114783,0.685768604545
114784,0.705934559386
114785,0.735879551684
114786,0.700781365316
114787,0.684764758753
114788,0.692811514488
114789,0.68863368626
114790,0.705937764476
114791,0.693510225499
114792,0.726046830666
114793,0.713637742243
114794,0.69019647096
114795,0.717667431608
114796,0.696251083528
114797,0.697929058837
114798,0.688039773984
114799,0.698097349386
114800,0.726413451062
114801,0.717973668929
114802,0.693220758128
114803,0.707378431209
114804,0.696135731857
114805,0.698263803025
114806,0.726820144995
114807,0.682579377899
114808,0.717769112605
114809,0.690162148614
114810,0.682203259809
114811,0.736333115229
114812,0.705569510557
114813,0.705429110487
114814,0.701991397044
114815,0.682628302054
114816,0.711041738882
114817,0.695030275819
114818,0.699991725871
114819,0.733901887458
114820,0.705699020681
114821,0.708079276304
114822,0.699960597399
114823,0.720364571573
114824,0.725595508498
114825,0.718608287574
114826,0.682591286682
114827,0.697875236503
114828,0.70161501276
114829,0.709566605206
114830,0.716831914435
114831,0.690885821027
114832,0.711102899089
114833,0.68604998047
114834,0.683504622592
114835,0.702792410426
114836,0.691007913225
114837,0.681347993274
114838,0.702401462871
114839,0.686975265111
114840,0.696473382366
114841,0.68684950317
114842,0.711522386817
114843,0.713379473729
114844,0.697242812593
114845,0.725524120407
114846,0.697531798101
114847,0.709703189234
114848,0.709954080653
114849,0.713795424373
114850,0.680464543591
114851,0.723049146132
114852,0.709045355422
114853,0.698543629658
114854,0.71366854912
114855,0.707704182273
114856,0.710344669199
